time,u_q,coolant,u_d,motor_speed,i_d,i_q,ambient,torque,i_s,u_s,pm,stator_yoke,stator_tooth,stator_winding
9224.5,-2.1368726896297563,54.87090372413118,0.41933164922468374,0.001303637521988403,-2.0014895689554164,1.0968038036917604,27.327242686255676,5.3232073376805303e-163,0.005819075098631361,0.013412529784974212,68.95782761718101,54.70713343847021,55.83805674443552,57.40817556231395
9225.0,-2.253688884916713,54.8742387343639,0.32460993142736744,0.0009075259473405504,-2.0015823035808014,1.0966404382825015,27.33200134404168,3.8142447301232233e-163,0.005819049779439544,0.014027832913350427,68.95673668635027,54.72319200214584,55.83805610103887,57.415700971729905
9225.5,-2.2235142908685854,54.87564088139848,0.3684120549741474,-0.005138039971699071,-2.0004533822417123,1.0974557902762905,27.34246483845158,2.733025775323643e-163,0.005817743025877091,0.013884056696580901,68.95463083036407,54.74315072959398,55.83805564002504,57.42867264516164
9226.0,-2.219460567531579,54.877054044089526,0.3983669092085775,0.003831314156480739,-2.0012933479399635,1.0967073559064697,27.3241204907096,1.958298540624069e-163,0.005818519869717964,0.013889881347149005,68.94918608530438,54.73697950091322,55.838055309694184,57.42827979955536
9226.5,-2.2905391490819573,54.877317076284285,0.3248483664267627,0.00014346019308635115,-2.000547431860859,1.0975902249067564,27.251182430856396,1.403182219807718e-163,0.0058181307174234665,0.014252916134669108,68.94532726179939,54.72992904808687,55.83805507300179,57.430851476094006
9227.0,-2.168652921325209,54.87743812933033,0.4463697507427487,0.0021873392525813867,-2.0013268439993324,1.0972206215880485,27.213109302895248,1.0054239949324005e-163,0.005819298920856832,0.013636516604348255,68.94187079768531,54.73167575918105,55.83805490340428,57.442381618625255
9227.5,-2.2767414460465734,54.87909137162584,0.3741356603742491,-0.00036334522248066594,-2.000767539055431,1.0971235055019894,27.268422204625573,7.20417772771056e-164,0.005817961271259985,0.014213404800157509,68.93967373574603,54.72821626724759,55.83805478188235,57.45064332676427
9228.0,-2.2608945522226143,54.879526428374255,0.39818313411729855,-0.0053677191611581675,-2.000149833660688,1.0982122708654707,27.318559698783897,5.16201890884154e-164,0.005818132770990182,0.014141209450681844,68.93882145503147,54.66554043628134,55.838054694808086,57.45700204743482
9228.5,-2.224441240420657,54.87960021105841,0.3852419028135293,0.004097875634099584,-2.0015918211696677,1.0967807122711122,27.314464056343688,3.698748173957912e-164,0.005819263422785027,0.013906498080799922,68.94697007595829,54.60399212806396,55.83805463241664,57.45975653687544
9229.0,-2.3098683115702254,54.880299508198476,0.32702018805805483,0.000825269517953516,-2.0010139685989605,1.0967596991552349,27.29844772373513,2.6502688765677578e-164,0.005817990547575843,0.014372714613456173,68.94643655098679,54.59538426212693,55.83805458771121,57.447260270396924
9229.5,-2.2088114323221957,54.87923407249694,0.46366608321103325,0.004028124117962634,-2.0009476386868927,1.0968071398293462,27.26504466117488,1.8990006314995105e-164,0.005817913108896663,0.013900022787826366,68.94014107687569,54.55528483397692,55.83805455567838,57.433273744159926
9230.0,-2.2601479086773613,54.878879134896145,0.34958246887688005,0.0010111565623803782,-2.001194315483218,1.0963621333400855,27.325403434035643,1.3606934112684318e-164,0.005817831306388165,0.014089263726528033,68.93843645909695,54.51409848642519,55.83805453272586,57.44170303493145
9230.5,-2.2466629491428183,54.87821633055312,0.36311711040589656,-0.0014651020236837935,-2.000856188972882,1.0975741414663613,27.361149440620487,9.74979433265026e-165,0.005818773028810416,0.014019786572417765,68.92824964155136,54.48934418453371,55.83805451627965,57.43252263797353
9231.0,-2.251654549495363,54.879684672994344,0.3918673545354801,0.0007237797794834537,-2.0016241992762716,1.0965933055169257,27.367561195505758,6.986032910996908e-165,0.005819075078410624,0.014078582611355443,68.91199546472706,54.50936654023498,55.834981867724615,57.40100118086053
9231.5,-2.304763056285986,54.88417516117882,0.30063253626953573,0.0017791903821539779,-1.9996114545840136,1.0948792164344676,27.360880589497363,5.005711317426887e-165,0.005812382038578026,0.014320275637888387,68.90252772776898,54.46357747213016,55.82542021092329,57.36261805232879
9232.0,-2.1825029486537804,54.88316912276533,0.4352724867390085,-0.001088938296568124,-2.001112828847533,1.0966733124794268,27.339577091702054,3.586748890628963e-165,0.005818084383072623,0.013707044257476547,68.89771849276761,54.46415371045918,55.82900162912024,57.30839576271796
9232.5,-2.24180454530459,54.88186925296291,0.32673664689336407,0.002705314354243055,-2.0010072413596354,1.0970857327308166,27.34666813566998,2.5700178833007604e-165,0.005818425167430038,0.013957150073780096,68.88993229224921,54.523599831456394,55.83156782739463,57.32105371010478
9233.0,-2.2304632207125743,54.88127891823136,0.3634484509834543,-0.004691654783330529,-2.000476479069572,1.0975619833717123,27.32585115220077,1.8414982821190782e-165,0.0058179390969026025,0.013921520297779768,68.87896880772783,54.521024098371626,55.83340658880736,57.33550826714477
9233.5,-2.2366908799322442,54.88150235444917,0.3802806727255258,0.004808994846898829,-2.000135776474567,1.0969593771208086,27.241658135592186,1.3194911775058077e-165,0.005816375374677009,0.013975918044929706,68.86814538444814,54.48654847248855,55.83472411893226,57.31841078443169
9234.0,-2.3128470031184394,54.87992541815658,0.32347660260196787,-0.006306955976040559,-1.9998128890897793,1.0977642935162393,27.244672260022323,9.45456742708531e-166,0.0058167900154754955,0.014387946375822925,68.8610458088909,54.53716585593268,55.83566817051938,57.270258127960155
9234.5,-2.20020454488761,54.87964815063207,0.45810262863184287,0.0006606520191658269,-2.000165864459205,1.0979060695724783,27.249685137266244,6.774493589435853e-166,0.005817745026014957,0.013841263211096121,68.85965287266818,54.57677275832524,55.83634461304034,57.236505545225256
9235.0,-2.2728313597630305,54.88234453866698,0.36307710184219877,0.003922980314483179,-2.0005529407413483,1.0975024140219676,27.26296447653821,4.8541367701109104e-166,0.005818021544903815,0.014179035622709576,68.86217902072197,54.50879838673954,55.836829305286415,57.23749899541367
9235.5,-2.279396784094273,54.88342392841553,0.39198652219627705,-0.007870347291582912,-1.9999402102089237,1.0978231877391877,27.2841116638284,3.478140981591044e-166,0.005817145187511027,0.014247243631550242,68.86384164307547,54.4458013246638,55.837176602456715,57.277175016307936
9236.0,-2.268219394233802,54.88130228606906,0.4172216946360782,6.500576860289466e-5,-2.000826429163995,1.097057472154928,27.342709830631424,2.4921969158991602e-166,0.005817997049138829,0.014205823461960528,68.85998126684143,54.3968033053704,55.83764492580837,57.28402424664816
9236.5,-2.3465097123867196,54.88029365692032,0.35716997405504464,-0.00397637942816015,-2.0005231418746967,1.0966420385634694,27.3807722018362,1.785737122356703e-166,0.0058167719427455,0.0146223929924911,68.85925319489846,54.37012658563189,55.83850620900367,57.23836622434146
9237.0,-2.2143482290006653,54.88130797789306,0.4676676897863486,0.003463786159484846,-2.000616297623648,1.0968187699828604,27.35224779580068,1.279536560622164e-166,0.005817215910624583,0.013938363676035898,68.8557282871915,54.40731962816303,55.838378156474946,57.155605801027455
9237.5,-2.300756782816166,54.881523176606656,0.37357642155371734,-0.0015078169547185,-2.0016867640239386,1.0968037786985125,27.353873935354866,9.168280087094382e-167,0.005819499576056043,0.014358987468794415,68.84592865737412,54.479099432472935,55.83828640282872,57.12869555634132
9238.0,-2.301305719065421,54.87994033788438,0.38889103882119,-0.002077230625290694,-2.0007740847319377,1.0972188789223183,27.387949905597026,6.569359746511581e-167,0.00581810676715726,0.014377289520707695,68.83861520181532,54.47300942787702,55.838220658468344,57.094325983041664
9238.5,-2.246242018454351,54.878976715721066,0.38491659884518037,-0.0012813581531583532,-2.001310750753618,1.0968728074492642,27.396156011592346,4.707151948797375e-167,0.005818785191408567,0.014038627689514948,68.83320072150667,54.443840155376975,55.83817355057563,57.04663907773868
9239.0,-2.3234878834044532,54.87869473070823,0.31989924879367915,0.0010804659142903952,-2.0004053964795716,1.0974336827189273,27.416755959286384,3.3728217549408436e-167,0.005817609285997647,0.014449980349460668,68.82179670582616,54.43486248081096,55.838139796295536,56.99799485816851
9239.5,-2.211807592666628,54.87842526186023,0.43621652785557347,6.752244486939349e-5,-2.0000103607149025,1.0972794866605988,27.41262644394873,2.416732392398901e-167,0.005816546610869425,0.01388539019930873,68.81013513097903,54.42557653317252,55.83811561029698,56.953778994428035
9240.0,-2.29269036889378,54.87945762030964,0.3509384272324676,0.0039390852517376855,-2.001167928513162,1.0974433910552777,27.40737578080331,1.7316644284312493e-167,0.005819263788727436,0.014288783281084745,68.7982666894046,54.40594329434471,55.83809828027174,56.97105993733747
9240.5,-2.2807044447805263,54.878801364805376,0.36141479380534114,-0.00876103927148996,-2.0006455472043925,1.0978656601276,27.377889200346868,1.2407917823775216e-167,0.005818721529054068,0.014225409177558733,68.7865618574109,54.380697630415106,55.83808586276603,56.98993972891981
9241.0,-2.265645340811063,54.87983022342945,0.40908293457173767,-0.0010101363827741234,-2.001231071579001,1.0969966348612987,27.381056364109707,8.8906616197592e-168,0.005818784227482967,0.014181485995899391,68.77223179302126,54.36238884769826,55.8380769652344,57.01510995535654
9241.5,-2.286577023279666,54.88104333104367,0.2993545813785248,-0.004141380314219856,-2.000819036113104,1.0964922724426207,27.400715152339593,6.370437422272442e-168,0.005817202614939759,0.014208127068355766,68.7599007317241,54.34852484271772,55.8380705898744,56.974474303583214
9242.0,-2.202876505551049,54.87959651351426,0.4452333470799109,0.000499963011338714,-2.0007285410023883,1.0979962651666662,27.382758166700604,4.564617875107963e-168,0.005819080173467841,0.01384193979673014,68.75471709596002,54.34122453771991,55.83806602172935,56.90025835930928
9242.5,-2.2570982483940223,54.87907141747609,0.3301680933074691,0.0034491614106218873,-2.0001766306097437,1.0980637056625664,27.371427742632157,3.2706916283187777e-168,0.005817985553648912,0.01405340486065982,68.74952603232211,54.34669169991791,55.838062748510374,56.869619740954356
9243.0,-2.276156427979664,54.879920611039914,0.3365274031713484,-0.0020487224684528423,-2.0006016392384556,1.0979217181824847,27.373134416519292,2.3435529589213594e-168,0.00581870432212327,0.014175173130793781,68.74695145326065,54.35657060405623,55.83806040314649,56.87094571554812
9243.5,-2.2257795369375,54.87896258081934,0.37869820186387226,0.0015440887599197908,-2.000006712865554,1.0940963875592145,27.375520981176617,1.6792290730545537e-168,0.00581215617486716,0.013908012037770881,68.74454686739341,54.364088096295596,55.83805872261984,56.903576619712595
9244.0,-2.298470261615666,54.87970779065326,0.28686766465681934,-0.0009692999316138259,-2.00121495209756,1.0970982328814345,27.339022264472597,1.203220208469063e-168,0.005818889478584527,0.014271382476925257,68.74771245841013,54.36174708236052,55.83805751846988,56.97925864023788
9244.5,-2.1872487157688805,54.88313681572982,0.3963737351670475,3.6872246399347027e-6,-2.0009738631366525,1.0966510877253737,27.350129236430092,8.621449528829746e-169,0.005817754627533751,0.013692312169736626,68.75030873263962,54.332941745595456,55.83805665565873,56.929803809769744
9245.0,-2.2607920895697213,54.88457063151723,0.3318524839082594,0.0006305611972597012,-2.0019098966872906,1.0968460550162724,27.364013529089867,6.177538529936451e-169,0.005820038149178296,0.014077395317787707,68.74399191572283,54.32646040909492,55.838056037427535,56.860793548369976
9245.5,-2.305925609572302,54.88314712279004,0.3490664822898309,-0.0033473264591383717,-2.0001481363845413,1.0982976846391583,27.378718976098387,4.426399778974249e-169,0.005818246917016485,0.014367763345926715,68.74139466514829,54.32093843233768,55.83805559444552,56.82779586063788
9246.0,-2.271620832875055,54.885089610870935,0.4046915109367297,-0.0011255563571739198,-2.0008700111655826,1.0969933112589658,27.321071059916367,3.1716540347511003e-169,0.005818002465460586,0.014213115537532739,68.7353737999505,54.319268384794505,55.83805527703504,56.83229051471843
9246.5,-2.3422735493855806,54.884403366381186,0.29818070703764543,0.001491460929949386,-2.000230689534596,1.097770646580556,27.24467944973111,2.2725894222062387e-169,0.0058176978068798626,0.014547730341394213,68.71921795827824,54.33354206256444,55.83805504960049,56.82182714576112
9247.0,-2.271971001665706,54.88036618838762,0.44299677569064483,-0.0006925066095998664,-1.9995951966231054,1.0979616408657138,27.253543826350846,1.6283814770891307e-169,0.005816593753412737,0.01425723620912361,68.71312737751116,54.33535304758881,55.83805488663651,56.812160645782676
9247.5,-2.3209455894589484,54.8715841664657,0.39832729642315706,0.0019042635608209257,-2.0013444352877015,1.0967880431622967,27.265698750737027,1.166786313892442e-169,0.005818740963880107,0.014506128022413122,68.71385003788329,54.329101790449506,55.83805476986771,56.8582703010762
9248.0,-2.3157645924772474,54.87281872592228,0.3777093666195541,-0.0030074276883472703,-1.9984482332834879,1.0962485987011705,27.316883902247096,8.36038926652691e-170,0.005811763939893083,0.014454279497191908,68.70919823926698,54.3089838307823,55.83805468619922,56.87767132405209
9248.5,-2.265847761277838,54.874214920450015,0.4309962010376338,0.0007421243531717954,-2.0006661286563494,1.0970526138421783,27.35355966594052,5.990480678049949e-170,0.005817645326893848,0.01420659242443616,68.70523880875608,54.31990510556062,55.83805462624812,56.877939890118625
9249.0,-2.3376376125121414,54.8766113102018,0.31244989956316815,0.0018873210025959672,-2.0011197602082604,1.0966733563567312,27.36732897782774,4.2923669712089165e-170,0.005818099364539508,0.01453042763716758,68.70256743898078,54.31873210463327,55.83805458329128,56.863779745795206
9249.5,-2.244426952380905,54.876999843591484,0.4346510089117773,0.0033482429057412953,-2.0004307969800053,1.097865921925848,27.327915657603473,3.0756153313431154e-170,0.005818259765495547,0.014080996877262853,68.70448928701829,54.28558307517826,55.838054552511366,56.81291869826479
9250.0,-2.2586867219947435,54.876699228150855,0.3695228475627418,0.003703849194335982,-2.001689110143876,1.0963624510212737,27.276573923540678,2.203774684187536e-170,0.005818897004408458,0.014099099551467193,68.71012173962835,54.25740556480055,55.838054530456596,56.7962022581318
9250.5,-2.299099611724832,54.876483827775196,0.3422615672725332,-0.0025546566820412258,-2.000286499512971,1.0984613512567698,27.239785963545533,1.5790735626698092e-170,0.005818770347263967,0.014320110296529033,68.70485997293603,54.23913970787306,55.838054514653656,56.78334139474612
9251.0,-2.2299273177843313,54.87632948666173,0.4044071444943719,0.0043642785438501135,-2.0009627480948016,1.097417002503139,27.225058363274968,1.1314556493519207e-170,0.005818785820804029,0.01395980190028327,68.69334418714026,54.21487381588854,55.83805450333035,56.75891616454529
9251.5,-2.2972387815835296,54.87621889642142,0.31542066153699744,0.0033081902050938394,-2.0004704188691256,1.0968967736991084,27.24917215932818,8.107233992860324e-171,0.005817009378001369,0.014286030931829497,68.67836593109502,54.2003397072184,55.838054495216845,56.74575826286504
9252.0,-2.2156302145458935,54.8761396550516,0.4281596915086132,-0.0021086122719094916,-2.0005016829195164,1.0972943970173001,27.254445774398725,5.809086998030997e-171,0.005817624550571591,0.013899294507594737,68.67633848331238,54.21146461802874,55.83805448940326,56.74118924088905
9252.5,-2.2724420704717425,54.87608287612904,0.39044111955247746,0.0037862335190222353,-2.0016892091319436,1.097009250696794,27.27839564014676,4.162392719935193e-171,0.005819787796554825,0.014203419736112124,68.66627738629195,54.25265299608325,55.838054485237656,56.724813348490876
9253.0,-2.2979251579192717,54.87604219225324,0.36098467378749627,-0.0025521984201754273,-1.9999006312832774,1.0984611925132304,27.310368365798844,2.9824847107371576e-171,0.005817939937442796,0.014329876783701368,68.65957755347847,54.25568602495648,55.83805448225287,56.72315997215521
9253.5,-2.2244952121743076,54.87601304098239,0.4100477054038053,0.0038345188750272324,-2.0010410579389677,1.0971912774374388,27.32174780986159,2.1370436785502127e-171,0.005818643359778236,0.013932920093714968,68.65436390238632,54.24891701824483,55.83805448011418,56.719785650100796
9254.0,-2.2858982975138202,54.87633321586565,0.29515381845139727,0.0004761415263216234,-2.0012896708659005,1.0965653938446631,27.330565074403477,1.5312587077446007e-171,0.0058183164639676556,0.014200740998320223,68.64897391923648,54.248456294095604,55.83805447858174,56.72499837964053
9254.5,-2.2320953648537447,54.87755012341264,0.4163926038596141,0.0015679974632454385,-2.000716539107483,1.0972094279626652,27.346519321308623,1.097194808687473e-171,0.005817969889128577,0.013985912003701856,68.63643713674054,54.2588599418797,55.8380544774837,56.73166316420766
9255.0,-2.277386659633138,54.877843063992614,0.40561968862715636,0.002437033039136476,-2.001362414849606,1.096845430129062,27.340066505022374,7.861744342233805e-172,0.005818858701063425,0.014249087460821984,68.62238065510368,54.250400099617494,55.83805447669691,56.72426048272936
9255.5,-2.323216947801365,54.87788243374953,0.34274280469628043,-0.002479760591275583,-2.000005938460734,1.0979791444225764,27.34268550392882,5.633185976935318e-172,0.0058175016670828205,0.01446760259623551,68.62774824206147,54.23837684651063,55.83805447613316,56.74096482986993
9256.0,-2.2685798625813915,54.8773316316335,0.41698048059873816,-0.002335412623115008,-2.000059797226056,1.0976001195697007,27.35993542221451,4.036354130758284e-172,0.005817094972631519,0.014207748603414214,68.62266429215228,54.2319565497552,55.83805447572921,56.75595048499744
9256.5,-2.3388518540199104,54.87506111992285,0.32054393038530926,-0.0029493414020014598,-2.001004105597243,1.09715283560984,27.325414936833695,2.8921741152513953e-172,0.005818510862348574,0.014544334057982675,68.61510615196788,54.230857562170044,55.83805447543977,56.74766544593436
9257.0,-2.2444616434485614,54.86894094236499,0.4248220055657603,-0.0012853378897219971,-2.0007776226898684,1.0968956371264231,27.26708523276149,2.0723333092081213e-172,0.005817669048290095,0.014070156640679425,68.61608403688236,54.21753459907778,55.838054475232376,56.75401438871079
9257.5,-2.2521588767921896,54.87092477309326,0.39306232938983066,-0.000700525675653327,-2.0005707250761255,1.0971963704259071,27.290866797135394,1.4848917019922075e-172,0.005817638063819142,0.014082872347229986,68.62057067576197,54.211846930714515,55.83805447508378,56.78279754309977
9258.0,-2.314692291945398,54.87234624992493,0.3610957790424616,-0.0058339060354601424,-2.0006923393943685,1.0970424197175357,27.309882299119252,1.0639713972883361e-172,0.005817687697198468,0.014432104379000457,68.62046152364229,54.21667809335639,55.838054474977305,56.78307688552596
9258.5,-2.2469389294676647,54.87336478258208,0.4151334948052391,0.0035568898067118793,-2.0008761736149316,1.097035688878858,27.329994727770817,7.623688197118286e-173,0.005818074110137025,0.014074523489184119,68.612166156393,54.236748288221534,55.838054474901014,56.7687662725476
9259.0,-2.335946680122293,54.87409459312176,0.3308914266456054,-0.002544484479144434,-2.0008476285950025,1.0966161941662045,27.343660723725904,5.462611295285636e-173,0.005817434831839093,0.014535132454782662,68.6081959069121,54.23328038927822,55.83805447484634,56.750835792756874
9259.5,-2.269720345856263,54.874617525224245,0.41698488943705264,-0.0023278797106806304,-2.000640769774046,1.0978248644915272,27.36157337775506,3.9141320305651236e-173,0.005818655010981512,0.014214669529833452,68.5990990743486,54.21067543065672,55.838054474807166,56.73181728609234
9260.0,-2.2614653863563503,54.873116377700384,0.38597023932866914,0.0036991756961042357,-2.001098086839416,1.097025088044801,27.39649349334701,2.8045981536189257e-173,0.005818537167653358,0.014132204145071135,68.58972236564503,54.19623406247066,55.83805447477909,56.739489053640256
9260.5,-2.2999410526535984,54.8675474736716,0.3165182388329517,0.0007802215044437418,-2.0002113399292307,1.097423936698111,27.406835659892703,2.0095823906448593e-173,0.005817178228924989,0.01430342714236803,68.58877393245356,54.19733473261776,55.838054474758984,56.738856184980634
9261.0,-2.2011296441140358,54.87009684048492,0.38551653767043625,-0.0023582886410707716,-2.0014893155746867,1.0964614495258236,27.405053718668658,1.4399287040743896e-173,0.0058186031475075915,0.013765184141594175,68.57783348159526,54.21741154204179,55.838054474744574,56.753127844989876
9261.5,-2.2948194332256455,54.87250255340834,0.29647199632228455,0.002156964785597014,-2.0019756814320586,1.095684576531779,27.33755719937117,1.0317540014629674e-173,0.005818581155391401,0.014256289288649084,68.57716919188262,54.23030171239083,55.83805447473425,56.75669317666599
9262.0,-2.2293475675392336,54.87422632204222,0.39446011071679266,3.1013998939282986e-5,-2.0006474452517757,1.0971888744337472,27.324962897400585,7.392840468578128e-174,0.0058177928581577025,0.013945797480264123,68.57579110387056,54.22269970460607,55.83476236390098,56.75151520153411
9262.5,-2.2321114697392863,54.875290924899794,0.3731970840426073,-0.00034552373945369313,-2.0019586787529486,1.0965102963823934,27.305842879171152,5.297201669811786e-174,0.005819680910598424,0.013941037359752518,68.57140714500787,54.203094038801815,55.82451774065543,56.71327625917368
9263.0,-2.2941510488122323,54.87547473440103,0.32756972632679326,-0.0014805525303954973,-2.000146807522235,1.0974942177569929,27.237453010680657,3.7956108548428557e-174,0.005817136228355924,0.014277251474569453,68.56608319014352,54.189923861608655,55.82506287009059,56.714188923686855
9263.5,-2.1982373984841947,54.87560643966385,0.3982959500541687,0.004393256659774664,-2.000015900548277,1.0973414907557681,27.154701757295328,2.719674020247914e-174,0.005816643995343773,0.01376102828777743,68.55172732589037,54.1924662091631,55.81756774964357,56.69756570983798
9264.0,-2.2925942872266862,54.87570081060843,0.32517480136681665,0.0008897671552416032,-2.0004028785679164,1.0981289250962518,27.21854271054139,1.948731590061194e-174,0.005818562310654154,0.014265733616785778,68.543450306288,54.224840625910986,55.823375094748265,56.674614644775026
9264.5,-2.2526922050822686,54.875768430345026,0.41616737256398983,0.0003219642496003928,-2.0005720404385916,1.0974668022313463,27.27358120067413,1.3963272001827098e-174,0.005818013568899128,0.01411052966221147,68.53236117113215,54.238161576694786,55.82753623934708,56.682377943207776
9265.0,-2.255084573703712,54.87581688200351,0.414661100549703,0.00014876953782226493,-2.001645131544153,1.0959020093142573,27.3167439466681,1.0005121587364831e-174,0.005818168562711132,0.014123403982338693,68.53155022850083,54.214831376438646,55.830517829739954,56.70537083200199
9265.5,-2.3145192381132675,54.8729525663406,0.3179997435706692,-0.004918375407739987,-2.000306826394349,1.0975254585818621,27.34854930184336,7.168982883442713e-175,0.005817523653379515,0.014393662217010755,68.53350494846423,54.20035012418949,55.82607001096,56.687618322077
9266.0,-2.224219921829724,54.86395602702615,0.38711765480254035,-0.0010657124970843703,-2.000989461359381,1.0975867537319595,27.374319590292092,5.136800700952863e-175,0.005819077234783407,0.013907071746638562,68.52548076946434,54.190851749756874,55.80711156402917,56.69607473743076
9266.5,-2.278969077487332,54.867352925172405,0.3042682641965668,0.0029899404786092056,-2.001812287590514,1.0967380330468095,27.387517431526728,3.68067853840912e-175,0.005819679276347182,0.01416548320091049,68.5301464469546,54.18702662269808,55.80666500005392,56.71418975360868
9267.0,-2.249897649915047,54.869786909053026,0.38633661006070846,0.0002895912094356976,-2.0006317856879465,1.0974807817322947,27.379089564272928,2.637321416926388e-175,0.005818161415041042,0.014062276802069238,68.521375447627,54.18428579939353,55.778119725726086,56.73388154444944
9267.5,-2.2343335183718205,54.87153093471293,0.4096894810302268,0.005483804835000234,-2.001104443649321,1.0972920468124063,27.368441778347993,1.8897233712740776e-175,0.005818918623304884,0.013992193830920359,68.51007482930984,54.1831998098993,55.76809878757736,56.75451426699886
9268.0,-2.300762595932011,54.87312164638626,0.31647627453031146,0.0013720977247762868,-2.000381972509249,1.0978727479092505,27.33726227334829,1.3540459638405772e-175,0.005818164111891851,0.014308410058509925,68.50692640341325,54.18474399788029,55.75170056132001,56.746238228825185
9268.5,-2.20968353081235,54.875078401983785,0.3970032999580005,-0.0019223993814718985,-2.0004642612661634,1.097167609490459,27.29423965471384,9.702163290475768e-176,0.005817369294735902,0.013829107870372538,68.49541300344453,54.186029104807425,55.720504383713696,56.730003136576144
9269.0,-2.2874613543399516,54.875322455077495,0.34565457805985295,0.005681287314145542,-2.000136864847581,1.0978445597414785,27.28427789075151,6.951903777923654e-176,0.0058175978154129445,0.014252164895210176,68.4806423791099,54.192732787512284,55.73839154658196,56.704951669943014
9269.5,-2.258002401991528,54.87549732676059,0.41260262816810056,-0.0021561214872060637,-2.0001466528228686,1.097011207112704,27.28174893012018,4.981256724977197e-176,0.005816470203420344,0.014138881019252892,68.47057617485724,54.1893391081067,55.736284023090434,56.67148013561646
9270.0,-2.232235775639491,54.87562262779685,0.42006795326546204,0.0034301470796883377,-2.0010259077081054,1.097248238561888,27.29426897332837,3.5692264094514506e-176,0.0058186892277872024,0.013990809428711913,68.46569663754128,54.188663222995004,55.68058948607057,56.64527139535989
9270.5,-2.3083626606262504,54.87571240991258,0.32169391920995294,-0.0021525359103241833,-2.000550830700327,1.097752866899163,27.305792012626057,2.557462476898136e-176,0.005818362217187684,0.014359094865372443,68.46002909365266,54.19304307111831,55.64456171594519,56.64261052482764
9271.0,-2.2083629877875603,54.876458866972754,0.39191393266274527,0.0010183210673374292,-2.0013808199585217,1.0967460739827453,27.332407824673226,1.8325019403146122e-176,0.00581876149184861,0.013815744466423452,68.45135744015624,54.19245542490703,55.67240029179141,56.61313705268568
9271.5,-2.2809015674990736,54.87896871126491,0.34169155762389064,-0.0011034445211000005,-2.002104572270574,1.0961567010189839,27.335043905276123,1.313045016922281e-176,0.005819508347734287,0.014208650903939444,68.44801804195183,54.18962014339147,55.692347503027015,56.5974439546401
9272.0,-2.2648669062341558,54.87943853838508,0.3690604065841658,-0.0022811642296169496,-1.9994218465577311,1.098406347814353,27.34548199889492,9.408378668174546e-177,0.005816834227647775,0.014136257928335253,68.44725586462617,54.181805712057155,55.706640304435965,56.56577813169733
9272.5,-2.233447469447011,54.87919617244773,0.3899806037636743,-0.0008578290486359923,-2.0007027978063383,1.097356449245485,27.356687164322658,6.741397897479782e-177,0.005818142902976535,0.013966057966964457,68.44368447074035,54.18198929068591,55.71688154416128,56.557027693231944
9273.0,-2.3306217263343494,54.8798751663689,0.3215079726612245,-0.0012652857980011364,-2.0007132302905313,1.0969365969665794,27.36076548320074,4.830422670579275e-177,0.005817586872447707,0.014494857612791155,68.44344480454984,54.17743533744253,55.72378076497345,56.55374360012081
9273.5,-2.28279657625202,54.88257462030757,0.41730574021499284,-0.0013270081784723738,-2.000798336042951,1.0968050295912273,27.34369010442183,3.4611490867745634e-177,0.005817588820801006,0.014294319523810472,68.44278788059796,54.18609530984371,55.715382295919916,56.56581444841267
9274.0,-2.3058306755709768,54.881851753776445,0.3384633638191832,0.002890940719233168,-2.001429815354499,1.0968400820568804,27.313488874825,2.4800216912371877e-177,0.005818996427258763,0.014357839364837947,68.44081684092293,54.19295887338303,55.66912432898876,56.57647456741137
9274.5,-2.2886172404057046,54.880346305055255,0.3780569427932318,-0.002489291505898608,-2.0003699801377324,1.097607588601145,27.30455778575913,1.7770131926731273e-177,0.005817772769709436,0.014289458011578224,68.43470175550536,54.19594239123126,55.6359790473191,56.575527905361874
9275.0,-2.2610290896824443,54.87967608434881,0.4224645166414857,0.0014204542630968924,-2.0010910107570665,1.0967986163835644,27.307386519936003,1.273285591852646e-177,0.005818209990752957,0.0141679454950288,68.43614393749561,54.1856773784224,55.62144732551745,56.58685426718126
9275.5,-2.3392171298271083,54.87861683844811,0.3202731768182523,0.0018571550445142663,-2.0006276733426276,1.0972656700412708,27.355074050603058,9.123489938646574e-178,0.005817856123425795,0.014546345319800468,68.43738213528447,54.18933158985122,55.64189387776811,56.577871441400475
9276.0,-2.2385491316213453,54.87785785559466,0.40340191915394163,0.003952781075294593,-2.0012538177957064,1.0966056300819729,27.35198421417827,6.537266202743495e-178,0.005818294686535295,0.014011044285583826,68.44071566579035,54.20623612886465,55.664710953260695,56.564422024526884
9276.5,-2.2801414669108593,54.87731402061598,0.3464288195151416,0.002818758172697176,-2.001489753900504,1.096531641215425,27.34538076853419,4.6841559198202816e-178,0.005818700732953065,0.0142082416755899,68.43521159298083,54.208661304587956,55.713848414105925,56.55737284431418
9277.0,-2.286657394456222,54.877265408507526,0.38133839031410177,0.0011818006774460738,-2.000450791828942,1.0976700237516528,27.328818051634684,3.356344380159901e-178,0.00581803273915854,0.014280749996842668,68.41859450266124,54.21083796703746,55.73062112269872,56.55231677156907
9277.5,-2.245363338921079,54.87821806862802,0.4211616900316061,-0.0020804706571054244,-2.001445874489613,1.0961201243600136,27.323212984017978,2.4049258374523087e-178,0.005818039735727977,0.014071568382172972,68.4096879168093,54.211254302985246,55.68882238771452,56.54414626578344
