time,u_q,coolant,u_d,motor_speed,i_d,i_q,ambient,torque,i_s,u_s,pm,stator_yoke,stator_tooth,stator_winding
6157.5,130.33908081054688,19.168493270874023,-6.162238597869873,4999.94921875,-97.51959228515625,0.6447576880455017,24.854354858398438,-0.7596321702003479,0.24397615109686033,0.8041124851218043,52.6757926940918,33.70920944213867,43.19364929199219,49.849361419677734
6158.0,130.48953247070312,19.218976974487305,-6.216315269470215,4999.9462890625,-97.25973510742188,0.6939770579338074,24.84868049621582,-0.7557198405265808,0.24332705851826028,0.8050539832008374,52.689056396484375,33.68796157836914,43.21345901489258,49.83180618286133
6158.5,130.6941680908203,19.261537551879883,-6.273294925689697,4999.9482421875,-96.9720458984375,0.7718178629875183,24.84199333190918,-0.6259738206863403,0.24260907070922982,0.8063299613139513,52.68635559082031,33.68526077270508,43.23093795776367,49.77473068237305
6159.0,130.8761444091797,19.29979705810547,-6.339132308959961,4999.94775390625,-96.75457763671875,0.8408599495887756,24.836387634277344,-0.5545156002044678,0.24206671932846,0.8074691149332193,52.70112228393555,33.67013168334961,43.25985336303711,49.723018646240234
6159.5,131.04176330566406,19.327177047729492,-6.417644500732422,4999.94921875,-96.59703063964844,0.9014254808425903,24.828594207763672,-0.45985719561576843,0.24167418814057892,0.8085114280308311,52.70914077758789,33.67009735107422,43.27534103393555,49.6640510559082
6160.0,131.209716796875,19.338069915771484,-6.443541049957275,4999.9482421875,-96.68180847167969,0.9460175037384033,24.822582244873047,-0.44408971071243286,0.24188751473222267,0.8095528525001703,52.68803405761719,33.66592788696289,43.28458786010742,49.62165832519531
6160.5,131.3082733154297,19.340242385864258,-6.364017486572266,4999.94873046875,-96.96334075927734,0.9756945371627808,24.813064575195312,-0.47568994760513306,0.24259265852540143,0.8101363726921508,52.69444274902344,33.67258071899414,43.2720947265625,49.659000396728516
6161.0,131.30223083496094,19.3258056640625,-6.402647495269775,4999.9453125,-97.23650360107422,0.9846444129943848,24.804977416992188,-0.46932536363601685,0.24327626765505306,0.8101103857848131,52.67424392700195,33.674922943115234,43.25114440917969,49.73176574707031
6161.5,131.2670135498047,19.272613525390625,-6.454326629638672,4999.9453125,-97.44078063964844,0.9730735421180725,24.80512046813965,-0.4618492126464844,0.24378694837070247,0.8099087065603113,52.648345947265625,33.660457611083984,43.2774658203125,49.72196960449219
6162.0,131.1210479736328,19.171255111694336,-6.488803863525391,4999.94677734375,-97.619873046875,0.9478438496589661,24.797578811645508,-0.42335107922554016,0.2442342423971743,0.8090203718383221,52.665382385253906,33.64689636230469,43.31257247924805,49.67410659790039
6162.5,131.13150024414062,19.055877685546875,-6.497842788696289,4999.94921875,-97.66166687011719,0.9471830725669861,24.789676666259766,-0.40846145153045654,0.24433877574513316,0.8090873811384883,52.67281723022461,33.660282135009766,43.29224395751953,49.65681076049805
6163.0,131.122802734375,18.963117599487305,-6.528778076171875,4999.9453125,-97.66939544677734,0.942223310470581,24.793193817138672,-0.42467036843299866,0.24435796957769643,0.8090430155565159,52.654266357421875,33.6739501953125,43.27333450317383,49.6587028503418
6163.5,131.057373046875,18.873424530029297,-6.418141841888428,4999.9462890625,-97.67080688476562,0.8872960209846497,24.795713424682617,-0.48336806893348694,0.24435999815016826,0.8086076601192161,52.669246673583984,33.678001403808594,43.25459289550781,49.661128997802734
6164.0,130.87841796875,18.80532455444336,-6.352076530456543,4999.9423828125,-97.75642395019531,0.8142032027244568,24.79751968383789,-0.513660192489624,0.24457232294575423,0.8074868561185296,52.6895751953125,33.6884880065918,43.223087310791016,49.706932067871094
6164.5,130.583984375,18.76204490661621,-6.248538494110107,4999.94775390625,-97.8948745727539,0.7066041827201843,24.798812866210938,-0.38865089416503906,0.24491623742192745,0.8056446038376943,52.71479034423828,33.69705581665039,43.21052551269531,49.750335693359375
6165.0,130.43692016601562,18.734691619873047,-6.179747581481934,4999.947265625,-97.9090347290039,0.6525373458862305,24.792518615722656,-0.3573547601699829,0.2449505656330081,0.8047197335644753,52.71351623535156,33.66957092285156,43.204383850097656,49.76682662963867
6165.5,130.33607482910156,18.728830337524414,-6.158251762390137,4999.947265625,-97.8880386352539,0.6224758625030518,24.786052703857422,-0.49609723687171936,0.24489746820788794,0.8040928554260002,52.67777633666992,33.63564682006836,43.222286224365234,49.7843132019043
6166.0,130.26060485839844,18.74615478515625,-6.079855918884277,4999.94921875,-97.84548950195312,0.5899780988693237,24.792720794677734,-0.5141118764877319,0.2447904352875118,0.8036062768788567,52.68047332763672,33.601863861083984,43.22149658203125,49.80359649658203
6166.5,130.21908569335938,18.79816246032715,-6.085367202758789,4999.94873046875,-97.76972198486328,0.5941962599754333,24.80104637145996,-0.5277109742164612,0.24460096230561987,0.8033522126330099,52.6892204284668,33.612613677978516,43.21945571899414,49.799102783203125
6167.0,130.3193817138672,18.86081886291504,-6.15882682800293,4999.94775390625,-97.56381225585938,0.6241189241409302,24.807668685913086,-0.517559826374054,0.2440863837736961,0.8039902539060886,52.70246124267578,33.61450958251953,43.235225677490234,49.74954605102539
6167.5,130.43316650390625,18.917978286743164,-6.1797590255737305,4999.9501953125,-97.29867553710938,0.6876033544540405,24.81144905090332,-0.4470233619213104,0.24342434280859193,0.8046966291851554,52.7269287109375,33.63133239746094,43.24049758911133,49.678077697753906
6168.0,130.6457061767578,19.010704040527344,-6.2188615798950195,4999.9462890625,-96.995361328125,0.7580825686454773,24.81531524658203,-0.454589307308197,0.24266708165765424,0.806016104571885,52.72425079345703,33.6512336730957,43.22632598876953,49.640830993652344
6168.5,130.8508758544922,19.099651336669922,-6.28295373916626,4999.94873046875,-96.75942993164062,0.8303918242454529,24.825769424438477,-0.4398346543312073,0.2420785940275781,0.8072973968999843,52.7308349609375,33.66633605957031,43.25821304321289,49.66267013549805
6169.0,131.04104614257812,19.1683292388916,-6.3209075927734375,4999.94970703125,-96.63078308105469,0.8950570821762085,24.839427947998047,-0.437255859375,0.24175845124342854,0.808478950393692,52.73307800292969,33.66759490966797,43.27790069580078,49.68065643310547
6169.5,131.20643615722656,19.217296600341797,-6.330057144165039,4999.94873046875,-96.68408203125,0.9423510432243347,24.85110855102539,-0.44308122992515564,0.24189309773656895,0.8094996882532273,52.691680908203125,33.665687561035156,43.26302719116211,49.6978874206543
6170.0,131.2552032470703,19.25154685974121,-6.39009952545166,4999.94775390625,-96.94291687011719,0.9703386425971985,24.863256454467773,-0.40843960642814636,0.2425414090349497,0.8098172521866364,52.66157913208008,33.66893005371094,43.23408126831055,49.73503112792969
6170.5,131.2939910888672,19.255952835083008,-6.388154983520508,4999.94580078125,-97.20143127441406,0.9855625033378601,24.867713928222656,-0.4131695330142975,0.24318855778355974,0.810055451693644,52.64409255981445,33.6826171875,43.20825958251953,49.73758316040039
6171.0,131.24362182617188,19.205467224121094,-6.394473552703857,4999.9482421875,-97.43111419677734,0.9757707118988037,24.864234924316406,-0.4471830129623413,0.24376284550042623,0.8097472325791906,52.62458038330078,33.694610595703125,43.18925476074219,49.713897705078125
6171.5,131.20445251464844,19.11086082458496,-6.416557788848877,4999.94482421875,-97.57640838623047,0.9682074189186096,24.862245559692383,-0.429790735244751,0.24412609440438127,0.8095125556334852,52.645225524902344,33.704795837402344,43.19236373901367,49.70050048828125
6172.0,131.17996215820312,19.002906799316406,-6.443294048309326,4999.94970703125,-97.6419677734375,0.9582669734954834,24.86606788635254,-0.43837350606918335,0.24428981200537914,0.8093696248097009,52.64823532104492,33.710838317871094,43.223609924316406,49.68342590332031
6172.5,131.11582946777344,18.898090362548828,-6.433541297912598,4999.9453125,-97.6843490600586,0.9213857054710388,24.870773315429688,-0.3559451103210449,0.24439479732904487,0.8089719967716118,52.652496337890625,33.68854522705078,43.28005599975586,49.71412658691406
6173.0,131.06591796875,18.790693283081055,-6.473074436187744,4999.9482421875,-97.63301086425781,0.9122115969657898,24.875072479248047,-0.29284414649009705,0.2442661169436729,0.8086763821882564,52.690093994140625,33.68375015258789,43.32257080078125,49.77266311645508
6173.5,130.92324829101562,18.685773849487305,-6.386723041534424,4999.9462890625,-97.69963836669922,0.8375707864761353,24.883516311645508,-0.509111762046814,0.24443084206443744,0.8077728778131807,52.686431884765625,33.67269515991211,43.35219192504883,49.79686737060547
6174.0,130.685791015625,18.60736846923828,-6.311763763427734,4999.94384765625,-97.82028198242188,0.7483357787132263,24.888019561767578,-0.603855311870575,0.24473053720027266,0.8062894487982903,52.68010330200195,33.67436599731445,43.31845474243164,49.78451156616211
6174.5,130.4843292236328,18.583852767944336,-6.192785263061523,4999.94384765625,-97.90242767333984,0.6671844720840454,24.88627052307129,-0.6407333016395569,0.24493432514405594,0.8050152741500828,52.67463684082031,33.65180206298828,43.29303741455078,49.74409103393555
6175.0,130.36215209960938,18.59150505065918,-6.173036575317383,4999.94921875,-97.90918731689453,0.6273641586303711,24.876636505126953,-0.6768510937690735,0.24495046685254987,0.8042575623661121,52.66575622558594,33.634864807128906,43.31205749511719,49.75449752807617
6175.5,130.24029541015625,18.59522819519043,-6.15378999710083,4999.94775390625,-97.8528823852539,0.6102198958396912,24.860946655273438,-0.5932629704475403,0.24480929258822712,0.8035019737039988,52.68486404418945,33.65081787109375,43.313968658447266,49.769554138183594
6176.0,130.24476623535156,18.605836868286133,-6.097803592681885,4999.9482421875,-97.74605560302734,0.6090968251228333,24.85124397277832,-0.7302802801132202,0.24454202398811475,0.8035137790808886,52.69976806640625,33.67274475097656,43.30253601074219,49.77231979370117
6176.5,130.3605499267578,18.631380081176758,-6.166893005371094,4999.947265625,-97.51962280273438,0.6533215641975403,24.843830108642578,-0.7366113662719727,0.24397639389406986,0.8042459637720404,52.68437576293945,33.685482025146484,43.3028564453125,49.79410171508789
6177.0,130.5134735107422,18.700841903686523,-6.199508190155029,4999.94970703125,-97.26124572753906,0.710041880607605,24.842802047729492,-0.7094330787658691,0.24333117622676864,0.8051965913648053,52.6709098815918,33.674652099609375,43.305267333984375,49.772430419921875
6177.5,130.7067108154297,18.801267623901367,-6.274308681488037,4999.9462890625,-96.97402954101562,0.7867270112037659,24.860057830810547,-0.6139242649078369,0.24261438299032076,0.8064074627877618,52.64954376220703,33.682769775390625,43.27672576904297,49.73252868652344
6178.0,130.89736938476562,18.906301498413086,-6.321675777435303,4999.947265625,-96.74348449707031,0.8527923226356506,24.893556594848633,-0.5693778395652771,0.2420392732783311,0.8075947311394482,52.65980911254883,33.69358825683594,43.26103973388672,49.74383544921875
6178.5,131.04806518554688,19.007123947143555,-6.382644176483154,4999.95068359375,-96.56649780273438,0.9092460870742798,24.922691345214844,-0.48096227645874023,0.24159802052670895,0.8085400175975093,52.68584442138672,33.693538665771484,43.262508392333984,49.784141540527344
6179.0,131.2115936279297,19.08245277404785,-6.389608383178711,4999.94775390625,-96.6183853149414,0.9518571496009827,24.93205451965332,-0.4630115032196045,0.24172902202597002,0.8095486641860989,52.69150161743164,33.69740295410156,43.23945999145508,49.76054382324219
6179.5,131.2996826171875,19.128114700317383,-6.339914798736572,4999.94677734375,-96.87985229492188,0.9775322079658508,24.918054580688477,-0.47317272424697876,0.24238385746608893,0.8100765314057374,52.70563888549805,33.69258117675781,43.2325325012207,49.732906341552734
6180.0,131.30972290039062,19.14866828918457,-6.339165210723877,4999.94580078125,-97.15763092041016,0.983955442905426,24.906402587890625,-0.453986793756485,0.24307893912965745,0.8101381209911006,52.70512008666992,33.657012939453125,43.22040557861328,49.74870681762695
6180.5,131.2543182373047,19.12675666809082,-6.444893836975098,4999.94384765625,-97.41410064697266,0.9732781052589417,24.89720344543457,-0.44207555055618286,0.24372021147450312,0.8098277941534056,52.685569763183594,33.645050048828125,43.20953369140625,49.769012451171875
6181.0,131.17465209960938,19.03974151611328,-6.521058559417725,4999.9462890625,-97.56301879882812,0.9675237536430359,24.883586883544922,-0.37142300605773926,0.24409257908381232,0.809359873516368,52.673561096191406,33.64705276489258,43.23440170288086,49.753482818603516
6181.5,131.1744842529297,18.93008804321289,-6.5794782638549805,4999.94921875,-97.61283111572266,0.9700362086296082,24.867544174194336,-0.3598881661891937,0.2442172628632907,0.8093762505008542,52.63347244262695,33.62275314331055,43.28062057495117,49.70490646362305
6182.0,131.10723876953125,18.81686019897461,-6.52226448059082,4999.94580078125,-97.68182373046875,0.9207753539085388,24.85469627380371,-0.3883432447910309,0.24438846309933987,0.8089452795285637,52.61724853515625,33.58448791503906,43.31747817993164,49.697792053222656
6182.5,131.0366973876953,18.70439910888672,-6.543924331665039,4999.94580078125,-97.70673370361328,0.8984726071357727,24.84213638305664,-0.45789843797683716,0.24445017211641676,0.8085175189537028,52.64255142211914,33.57777404785156,43.283180236816406,49.744815826416016
6183.0,130.99595642089844,18.596895217895508,-6.508249759674072,4999.9462890625,-97.67686462402344,0.8708630204200745,24.832401275634766,-0.4139658808708191,0.24437472048770473,0.8082561401968646,52.635581970214844,33.55729675292969,43.23706817626953,49.79060745239258
6183.5,130.76629638671875,18.509082794189453,-6.346211910247803,4999.94921875,-97.77600860595703,0.7714472413063049,24.823806762695312,-0.5289468169212341,0.24462030447900177,0.8067949717165936,52.62874984741211,33.542232513427734,43.202178955078125,49.82752227783203
6184.0,130.62948608398438,18.45347785949707,-6.319209575653076,4999.94482421875,-97.75922393798828,0.7285471558570862,24.814250946044922,-0.5117879509925842,0.24457735375394085,0.8059449980194258,52.61479568481445,33.541046142578125,43.177181243896484,49.8705940246582
6184.5,130.43893432617188,18.423290252685547,-6.221011638641357,4999.94873046875,-97.83821868896484,0.659124493598938,24.806482315063477,-0.5960688591003418,0.24477353494258766,0.8047438403030731,52.604148864746094,33.53646469116211,43.18794250488281,49.85994338989258
6185.0,130.341796875,18.407533645629883,-6.1129655838012695,4999.9453125,-97.83472442626953,0.6121135950088501,24.805234909057617,-0.693010151386261,0.2447639014398743,0.8041153564415441,52.63128662109375,33.539974212646484,43.17462158203125,49.82137680053711
6185.5,130.23452758789062,18.418357849121094,-6.047934055328369,4999.94921875,-97.82061767578125,0.5802210569381714,24.791597366333008,-0.7369824647903442,0.24472804300920786,0.8034368677267285,52.643768310546875,33.57204818725586,43.191226959228516,49.784976959228516
6186.0,130.28939819335938,18.462799072265625,-6.135652542114258,4999.94775390625,-97.65042877197266,0.6118026971817017,24.77837371826172,-0.6475691199302673,0.24430284410950648,0.8037991475299848,52.64415740966797,33.58578109741211,43.22179412841797,49.7232780456543
6186.5,130.37335205078125,18.514131546020508,-6.230424404144287,4999.94873046875,-97.410400390625,0.6616673469543457,24.78509521484375,-0.527792751789093,0.24370331807964118,0.8043428034804093,52.64265441894531,33.61074447631836,43.21515655517578,49.71245193481445
6187.0,130.59210205078125,18.577001571655273,-6.272705078125,4999.94873046875,-97.10088348388672,0.7389792203903198,24.7899112701416,-0.4767613112926483,0.24293063255739278,0.8057014902851061,52.63481903076172,33.62931442260742,43.222957611083984,49.72153854370117
6187.5,130.81309509277344,18.648609161376953,-6.333370685577393,4999.94970703125,-96.835205078125,0.8177561163902283,24.781890869140625,-0.44417616724967957,0.24226784255546904,0.8070793357093029,52.67159652709961,33.63397979736328,43.24692153930664,49.732269287109375
6188.0,131.0108642578125,18.72894859313965,-6.333545207977295,4999.94677734375,-96.66162872314453,0.884023904800415,24.76836585998535,-0.4407915771007538,0.24183531904532302,0.808296800380781,52.71092224121094,33.639625549316406,43.25676345825195,49.76028823852539
6188.5,131.18247985839844,18.822906494140625,-6.339234828948975,4999.94775390625,-96.67952728271484,0.9341439604759216,24.75669288635254,-0.4476439356803894,0.241881470919246,0.8093548638933933,52.71226119995117,33.64451217651367,43.25605392456055,49.76166534423828
6189.0,131.25706481933594,18.90218162536621,-6.387228012084961,4999.94677734375,-96.91947174072266,0.9670518636703491,24.738229751586914,-0.43830040097236633,0.24248266261038706,0.8098278771898992,52.73298263549805,33.655181884765625,43.2575569152832,49.73983383178711
6189.5,131.2891387939453,18.952417373657227,-6.378150939941406,4999.943359375,-97.16085052490234,0.9771649837493896,24.726770401000977,-0.4246852695941925,0.243086793175277,0.8100226796778857,52.72407150268555,33.66274642944336,43.2712516784668,49.73668670654297
6190.0,131.25421142578125,18.954423904418945,-6.385572910308838,4999.943359375,-97.40167236328125,0.9676854014396667,24.72976303100586,-0.45107918977737427,0.2436889580609714,0.8098098320447507,52.691551208496094,33.67181396484375,43.262874603271484,49.713653564453125
6190.5,131.1964874267578,18.903675079345703,-6.452457427978516,4999.94482421875,-97.57701110839844,0.9617729783058167,24.750263214111328,-0.4715171456336975,0.24412741635161586,0.8094740342488373,52.69757080078125,33.67277908325195,43.23099899291992,49.690513610839844
6191.0,131.1570587158203,18.833911895751953,-6.466820240020752,4999.94873046875,-97.66355895996094,0.9527072310447693,24.761554718017578,-0.4880891740322113,0.24434366593928636,0.809235552739599,52.68791198730469,33.677703857421875,43.224327087402344,49.738651275634766
6191.5,131.13832092285156,18.74830436706543,-6.498795032501221,4999.947265625,-97.66487121582031,0.9402583241462708,24.761077880859375,-0.4209830164909363,0.244346596381471,0.8091296467079117,52.671783447265625,33.68479537963867,43.26215362548828,49.819454193115234
6192.0,131.04306030273438,18.65359878540039,-6.483983993530273,4999.94384765625,-97.65630340576172,0.8927491307258606,24.762983322143555,-0.3561781048774719,0.24432386091250233,0.8085389021670687,52.63636016845703,33.68400955200195,43.301307678222656,49.84306335449219
6192.5,130.93179321289062,18.55686378479004,-6.44456672668457,4999.943359375,-97.69292449951172,0.8510572910308838,24.76557159423828,-0.3311685025691986,0.24441438673370364,0.8078423933198767,52.58770751953125,33.69245910644531,43.2816162109375,49.814857482910156
6193.0,130.71115112304688,18.46192169189453,-6.259946346282959,4999.94287109375,-97.8175048828125,0.7411002516746521,24.765548706054688,-0.43983298540115356,0.24472342894840574,0.806430686494374,52.586639404296875,33.67679977416992,43.239723205566406,49.827552795410156
6193.5,130.42047119140625,18.37830352783203,-6.104977130889893,4999.94580078125,-97.9794692993164,0.6317959427833557,24.779842376708984,-0.6351905465126038,0.24512637396177794,0.8045974544403737,52.58498764038086,33.66850280761719,43.2203483581543,49.88536071777344
6194.0,130.2792510986328,18.319089889526367,-6.09149169921875,4999.9482421875,-97.99638366699219,0.606962263584137,24.797687530517578,-0.6466332674026489,0.2451682301222341,0.8037243115294814,52.585601806640625,33.672203063964844,43.21586608886719,49.89684295654297
6194.5,130.17747497558594,18.29473876953125,-6.036087989807129,4999.947265625,-97.95014190673828,0.5664322972297668,24.821279525756836,-0.6710980534553528,0.2450518382870913,0.803082354054107,52.6175537109375,33.66538619995117,43.22594451904297,49.83856201171875
6195.0,130.163330078125,18.28495979309082,-6.034319877624512,4999.94580078125,-97.85245513916016,0.5580510497093201,24.847442626953125,-0.5968173146247864,0.2448073142666222,0.8029947844684575,52.60868453979492,33.662925720214844,43.20302963256836,49.80085372924805
6195.5,130.24099731445312,18.29193878173828,-6.082600116729736,4999.94482421875,-97.66979217529297,0.6027295589447021,24.865798950195312,-0.5808428525924683,0.24435112070441942,0.803486333437723,52.61280822753906,33.66535949707031,43.21237564086914,49.83475875854492
6196.0,130.35879516601562,18.335735321044922,-6.104152202606201,4999.94921875,-97.45160675048828,0.645452618598938,24.883358001708984,-0.6131616234779358,0.2438060858627437,0.8042175354314887,52.64944076538086,33.655826568603516,43.200477600097656,49.867313385009766
6196.5,130.5583038330078,18.39373016357422,-6.196688175201416,4999.95263671875,-97.15119171142578,0.7280274629592896,24.897586822509766,-0.606843113899231,0.24305624558544225,0.8054717671536092,52.6639404296875,33.628150939941406,43.2056884765625,49.859474182128906
6197.0,130.78041076660156,18.45319175720215,-6.273266315460205,4999.94970703125,-96.87047576904297,0.8048816323280334,24.894126892089844,-0.5465095639228821,0.2423557625463253,0.806860849840628,52.692501068115234,33.6108283996582,43.19035720825195,49.856143951416016
6197.5,130.95233154296875,18.523710250854492,-6.296662330627441,4999.94580078125,-96.66150665283203,0.8692280054092407,24.891576766967773,-0.4683355391025543,0.24183462181021528,0.8079258721743298,52.7044563293457,33.59896469116211,43.19998550415039,49.82636642456055
6198.0,131.14248657226562,18.601133346557617,-6.309881687164307,4999.94921875,-96.6758041381836,0.9263683557510376,24.893024444580078,-0.4737921357154846,0.24187193854206057,0.8091002262379402,52.69464111328125,33.582332611083984,43.22341537475586,49.763423919677734
6198.5,131.26437377929688,18.68368148803711,-6.316878318786621,4999.94677734375,-96.91319274902344,0.9600538015365601,24.897733688354492,-0.4729657769203186,0.24246675185055508,0.8098525499728034,52.69795608520508,33.583866119384766,43.215476989746094,49.72059631347656
6199.0,131.28456115722656,18.74728012084961,-6.366918087005615,4999.94775390625,-97.19417572021484,0.9777544736862183,24.913454055786133,-0.44862574338912964,0.24317017697309107,0.8099912469855287,52.669578552246094,33.57700729370117,43.204071044921875,49.71613311767578
6199.5,131.2725372314453,18.771595001220703,-6.456405162811279,4999.94677734375,-97.40151977539062,0.9843088984489441,24.928417205810547,-0.43631619215011597,0.2436890627862095,0.8099433176393691,52.64457321166992,33.55540084838867,43.209442138671875,49.72400665283203
6200.0,131.1856689453125,18.76961898803711,-6.5549468994140625,4999.94970703125,-97.54769134521484,0.977613627910614,24.950998306274414,-0.400057315826416,0.24405452955726967,0.8094377656207127,52.65339279174805,33.54804611206055,43.20579147338867,49.693275451660156
6200.5,131.18878173828125,18.74598503112793,-6.562641143798828,4999.94677734375,-97.6069564819336,0.9645764231681824,24.992639541625977,-0.3947935700416565,0.24420240881834404,0.8094592214515436,52.645347595214844,33.52840042114258,43.222496032714844,49.672271728515625
6201.0,131.10382080078125,18.699363708496094,-6.5377912521362305,4999.9443359375,-97.69708251953125,0.9346150159835815,25.03729248046875,-0.3268725275993347,0.2444270186149998,0.8089288562682991,52.64997863769531,33.5283203125,43.20475387573242,49.65403747558594
6201.5,131.11907958984375,18.62139892578125,-6.563859939575195,4999.94775390625,-97.6483154296875,0.9371448159217834,25.066844940185547,-0.3951098322868347,0.2443050927301911,0.8090305515599479,52.663169860839844,33.54629898071289,43.19437026977539,49.63957214355469
6202.0,131.0908203125,18.517990112304688,-6.494863510131836,4999.94482421875,-97.6207046508789,0.9040032625198364,25.069887161254883,-0.43405869603157043,0.24423510842061663,0.808836099170699,52.64672088623047,33.58211898803711,43.19133758544922,49.66879653930664
6202.5,130.95266723632812,18.414339065551758,-6.440938472747803,4999.94580078125,-97.6510238647461,0.848687469959259,25.05620765686035,-0.5682512521743774,0.24430950611121174,0.8079698177897918,52.67106628417969,33.5960578918457,43.21914291381836,49.68028259277344
6203.0,130.70950317382812,18.32817268371582,-6.311201572418213,4999.9443359375,-97.7155532836914,0.7411354780197144,25.031280517578125,-0.5127599239349365,0.24446838057001694,0.8064352530942823,52.68175506591797,33.57081985473633,43.264400482177734,49.6972541809082
6203.5,130.44635009765625,18.265832901000977,-6.216322422027588,4999.94482421875,-97.84532165527344,0.6518502831459045,25.008834838867188,-0.5764436721801758,0.24479116202438148,0.8047881570009999,52.66279220581055,33.549198150634766,43.22917556762695,49.7620849609375
6204.0,130.2951202392578,18.2216739654541,-6.119474411010742,4999.94775390625,-97.88023376464844,0.5980366468429565,24.999080657958984,-0.7008635401725769,0.24487749782662296,0.8038298317130184,52.685508728027344,33.53915786743164,43.188804626464844,49.784645080566406
6204.5,130.2904052734375,18.189613342285156,-6.0926713943481445,4999.94580078125,-97.76536560058594,0.6121112108230591,24.995328903198242,-0.7135798931121826,0.2445903867176822,0.8037933080361348,52.67973327636719,33.53456497192383,43.21563720703125,49.819454193115234
6205.0,130.30653381347656,18.175222396850586,-6.064556121826172,4999.947265625,-97.64656829833984,0.6211698651313782,25.008359909057617,-0.7892849445343018,0.24429335908837246,0.8038847698988435,52.668277740478516,33.52364730834961,43.227516174316406,49.883052825927734
6205.5,130.36546325683594,18.18737030029297,-6.1402997970581055,4999.94970703125,-97.4292984008789,0.6590077877044678,25.036396026611328,-0.6527869701385498,0.24375054231834553,0.8042687179373136,52.66960525512695,33.52449417114258,43.19455337524414,49.87620544433594
6206.0,130.58236694335938,18.21999740600586,-6.212368965148926,4999.94580078125,-97.11206817626953,0.7346023917198181,25.037874221801758,-0.5917936563491821,0.24295851597227375,0.8056243466519748,52.6316032409668,33.532867431640625,43.184539794921875,49.87055587768555
6206.5,130.78297424316406,18.2551212310791,-6.263572692871094,4999.94775390625,-96.86283111572266,0.8096035718917847,25.017337799072266,-0.541617214679718,0.24233675320416495,0.8068738571107623,52.625858306884766,33.54481887817383,43.176326751708984,49.92489242553711
6207.0,130.98658752441406,18.30768394470215,-6.2569499015808105,4999.95068359375,-96.68617248535156,0.8800735473632812,25.001773834228516,-0.5219271779060364,0.24189661323479367,0.8081253875512964,52.630096435546875,33.567138671875,43.195552825927734,49.9116096496582
6207.5,131.16140747070312,18.39336585998535,-6.274269104003906,4999.9482421875,-96.69310760498047,0.9290584325790405,24.990392684936523,-0.5009299516677856,0.24191530059348387,0.809206502882672,52.61285400390625,33.58661651611328,43.21487808227539,49.83893966674805
6208.0,131.28103637695312,18.48276138305664,-6.292183876037598,4999.953125,-96.92530059814453,0.9642888903617859,24.98798942565918,-0.5022574067115784,0.24249716373593494,0.8099480435298626,52.630977630615234,33.61189270019531,43.21836853027344,49.80674362182617
6208.5,131.27581787109375,18.5693302154541,-6.372833251953125,4999.9462890625,-97.16417694091797,0.9745763540267944,24.97054100036621,-0.4364662170410156,0.24309503863084392,0.8099391390179344,52.64279556274414,33.6212043762207,43.20832824707031,49.823543548583984
6209.0,131.2543182373047,18.63788604736328,-6.399751663208008,4999.94482421875,-97.39334869384766,0.9759028553962708,24.941551208496094,-0.4302833676338196,0.2436683749418555,0.8098146111302982,52.6533088684082,33.641456604003906,43.21886444091797,49.822601318359375
6209.5,131.21939086914062,18.676362991333008,-6.459330081939697,4999.94921875,-97.5592041015625,0.9681429862976074,24.933963775634766,-0.43131309747695923,0.24408305414104603,0.8096170344764752,52.675323486328125,33.64499282836914,43.218666076660156,49.75740051269531
6210.0,131.174560546875,18.67435646057129,-6.476587295532227,4999.94580078125,-97.64910888671875,0.9645677208900452,24.91895294189453,-0.44409796595573425,0.24430785746180478,0.8093461605789227,52.665855407714844,33.64847946166992,43.23352813720703,49.72780227661133
6210.5,131.16929626464844,18.64439582824707,-6.466226100921631,4999.9443359375,-97.65609741210938,0.9539366364479065,24.89739990234375,-0.4404105544090271,0.24432503507467182,0.8093107057273484,52.66398620605469,33.650230407714844,43.24707794189453,49.78779602050781
6211.0,131.07569885253906,18.587940216064453,-6.497415542602539,4999.94482421875,-97.66097259521484,0.9165593385696411,24.896400451660156,-0.4298447370529175,0.24433618560066683,0.8087437754920632,52.66106414794922,33.659908294677734,43.210418701171875,49.83193588256836
6211.5,130.97332763671875,18.490150451660156,-6.498427867889404,4999.94287109375,-97.69386291503906,0.8714135885238647,24.904268264770508,-0.5257023572921753,0.24441725837667438,0.8081139414360008,52.63674545288086,33.656742095947266,43.17918014526367,49.81523895263672
6212.0,130.78309631347656,18.393159866333008,-6.324705123901367,4999.9462890625,-97.78162384033203,0.7618625164031982,24.891965866088867,-0.6821195483207703,0.24463413243707233,0.8068921686516883,52.65728759765625,33.65991973876953,43.15700912475586,49.817562103271484
6212.5,130.65248107910156,18.308589935302734,-6.287416458129883,4999.94482421875,-97.79843139648438,0.7302993535995483,24.87401008605957,-0.8070762753486633,0.24467547611522988,0.8060773942659333,52.677005767822266,33.65431594848633,43.1688346862793,49.81392288208008
6213.0,130.50274658203125,18.24358558654785,-6.209231376647949,4999.94677734375,-97.82576751708984,0.6660999655723572,24.86056900024414,-0.8297659158706665,0.24474252399264462,0.8051333156739416,52.66181182861328,33.65147399902344,43.19912338256836,49.82349395751953
6213.5,130.3603057861328,18.195390701293945,-6.166201591491699,4999.9541015625,-97.82034301757812,0.6304396986961365,24.84981346130371,-0.7761252522468567,0.24472826344195173,0.8042442656139436,52.67029571533203,33.65568161010742,43.22816848754883,49.848514556884766
